Title: Depleted MORB Mantle of Workmann & Hart 2005

System Thermodynamic Data:
Pressure Temperature mass F phi S H V Cp dVdP*10^6 dVdT*10^6 fO2(absolute) fO2(absolute) rhol rhos viscosity aH2O chisqr
13701.00 1352.33 99.382910 1.055492 56.438836 0.000000 22.577670 15.903056 0.000000 3.407856 
13601.00 1351.90 99.320624 1.055670 56.438463 0.000000 22.592852 15.828815 0.000000 3.404824 
13501.00 1351.47 99.257529 1.055864 56.438571 0.000000 22.607475 15.753946 0.000000 3.401672 
13401.00 1351.03 99.193601 1.056075 56.439173 0.000000 22.621527 15.678429 0.000000 3.398398 
13301.00 1350.59 99.128814 1.056303 56.440278 0.000000 22.634996 15.602240 0.000000 3.394997 
13201.00 1350.15 99.063143 1.056549 56.441901 0.000000 22.647869 15.525358 0.000000 3.391466 
13101.00 1349.71 98.996559 1.056815 56.444052 0.000000 22.660133 15.447758 0.000000 3.387801 
13001.00 1349.27 98.929034 1.057101 56.446745 0.000000 22.671774 15.369415 0.000000 3.383998 
12901.00 1348.82 98.860538 1.057408 56.449995 0.000000 22.682778 15.290305 0.000000 3.380053 
12801.00 1348.37 98.791041 1.057737 56.453815 0.000000 22.693128 15.210399 0.000000 3.375961 
12701.00 1347.91 98.720508 1.058090 56.458221 0.000000 22.702809 15.129670 0.000000 3.371719 
12601.00 1347.45 98.648908 1.058466 56.463228 0.000000 22.711803 15.048090 0.000000 3.367320 
12501.00 1346.99 98.576203 1.058869 56.468854 0.000000 22.720093 14.965627 0.000000 3.362761 
12401.00 1346.53 98.502358 1.059297 56.475115 0.000000 22.727659 14.882251 0.000000 3.358036 
12301.00 1346.06 98.427334 1.059754 56.482031 0.000000 22.734481 14.797929 0.000000 3.353139 
12201.00 1345.59 98.351091 1.060241 56.489620 0.000000 22.740539 14.712627 0.000000 3.348065 
12101.00 1345.11 98.273586 1.060758 56.497903 0.000000 22.745809 14.626309 0.000000 3.342808 
12001.00 1344.63 98.194776 1.061307 56.506901 0.000000 22.750268 14.538939 0.000000 3.337362 
11901.00 1344.14 98.114615 1.061891 56.516636 0.000000 22.753890 14.450478 0.000000 3.331720 
11801.00 1343.65 98.033055 1.062510 56.527132 0.000000 22.756650 14.360886 0.000000 3.325876 
11701.00 1343.16 97.950045 1.063167 56.538415 0.000000 22.758519 14.270122 0.000000 3.319822 
11601.00 1342.66 97.865534 1.063863 56.550509 0.000000 22.759467 14.178143 0.000000 3.313551 
11501.00 1342.16 97.779465 1.064601 56.563444 0.000000 22.759463 14.084903 0.000000 3.307055 
11401.00 1341.65 97.691782 1.065382 56.577247 0.000000 22.758473 13.990355 0.000000 3.300325 
11301.00 1341.14 97.602425 1.066209 56.591950 0.000000 22.756462 13.894450 0.000000 3.293354 
11201.00 1340.62 97.511329 1.067084 56.607585 0.000000 22.753391 13.797137 0.000000 3.286132 
11101.00 1340.09 97.418429 1.068010 56.624186 0.000000 22.749221 13.698363 0.000000 3.278650 
11001.00 1339.56 97.323656 1.068989 56.641789 0.000000 22.743909 13.598072 0.000000 3.270897 
10901.00 1339.03 97.226936 1.070024 56.660433 0.000000 22.737411 13.496205 0.000000 3.262863 
10801.00 1338.48 97.128194 1.071119 56.680157 0.000000 22.729677 13.392704 0.000000 3.254538 
10701.00 1337.93 97.027349 1.072275 56.701005 0.000000 22.720656 13.287504 0.000000 3.245909 
10601.00 1337.37 96.924317 1.073497 56.723021 0.000000 22.710295 13.180539 0.000000 3.236964 
10501.00 1336.81 96.819010 1.074788 56.746253 0.000000 22.698536 13.071741 0.000000 3.227691 
10401.00 1336.24 96.711334 1.076152 56.770752 0.000000 22.685316 12.961038 0.000000 3.218076 
10301.00 1335.66 96.601194 1.077592 56.796570 0.000000 22.670571 12.848355 0.000000 3.208106 
10201.00 1335.07 96.488487 1.079113 56.823765 0.000000 22.654230 12.733615 0.000000 3.197764 
10101.00 1334.47 96.373104 1.080719 56.852396 0.000000 22.636219 12.616734 0.000000 3.187036 
10001.00 1333.87 96.254934 1.082415 56.882527 0.000000 22.616460 12.497628 0.000000 3.175904 
9901.00 1333.25 96.133858 1.084204 56.914225 0.000000 22.594868 12.376209 0.000000 3.164353 
9801.00 1332.63 96.009751 1.086093 56.947560 0.000000 22.571353 12.252383 0.000000 3.152362 
9701.00 1331.99 95.882483 1.088087 56.982609 0.000000 22.545820 12.126053 0.000000 3.139914 
9601.00 1331.35 95.751915 1.090190 57.019451 0.000000 22.518168 11.997119 0.000000 3.126988 
9501.00 1330.69 95.617904 1.092409 57.058172 0.000000 22.488287 11.865475 0.000000 3.113562 
9401.00 1330.02 95.480298 1.094750 57.098859 0.000000 22.456064 11.731011 0.000000 3.099615 
9301.00 1329.34 95.338938 1.097218 57.141609 0.000000 22.421375 11.593614 0.000000 3.085122 
9201.00 1328.65 95.193657 1.099820 57.186522 0.000000 22.384091 11.453164 0.000000 3.070060 
9101.00 1327.94 95.044280 1.102562 57.233704 0.000000 22.344072 11.309538 0.000000 3.054403 
9001.00 1327.22 94.890624 1.105451 57.283268 0.000000 22.301173 11.162609 0.000000 3.038124 
8901.00 1326.49 94.732498 1.108493 57.335332 0.000000 22.255237 11.012243 0.000000 3.021194 
8801.00 1325.74 94.569702 1.111694 57.390021 0.000000 22.206098 10.858305 0.000000 3.003584 
8701.00 1324.97 94.402028 1.115062 57.447467 0.000000 22.153582 10.700653 0.000000 2.985264 
8601.00 1324.19 94.229259 1.118600 57.507810 0.000000 22.097505 10.539142 0.000000 2.966202 
8501.00 1323.39 94.051171 1.122315 57.571194 0.000000 22.037671 10.373625 0.000000 2.946365 
8401.00 1322.57 93.867530 1.126212 57.637772 0.000000 21.973875 10.203952 0.000000 2.925720 
8301.00 1321.73 93.678100 1.130293 57.707704 0.000000 21.905901 10.029970 0.000000 2.904231 
8201.00 1320.87 93.482633 1.134561 57.781155 0.000000 21.833526 9.851526 0.000000 2.881864 
8101.00 1320.00 93.280880 1.139017 57.858296 0.000000 21.756515 9.668470 0.000000 2.858582 
8001.00 1319.10 93.072590 1.143657 57.939305 0.000000 21.674625 9.480652 0.000000 2.834350 
7901.00 1318.18 92.857507 1.148479 58.024361 0.000000 21.587606 9.287928 0.000000 2.809133 
7801.00 1317.23 92.635382 1.153474 58.113649 0.000000 21.495202 9.090162 0.000000 2.782894 
7701.00 1316.26 92.405968 1.158630 58.207353 0.000000 21.397154 8.887228 0.000000 2.755602 
7601.00 1315.27 92.169028 1.163930 58.305656 0.000000 21.293203 8.679015 0.000000 2.727224 
7501.00 1314.25 91.924341 1.169352 58.408737 0.000000 21.183090 8.465429 0.000000 2.697733 
7401.00 1313.20 91.671707 1.174866 58.516769 0.000000 21.066566 8.246403 0.000000 2.667102 
7301.00 1312.13 91.410951 1.180436 58.629912 0.000000 20.943393 8.021896 0.000000 2.635314 
7201.00 1311.03 91.141934 1.186017 58.748310 0.000000 20.813350 7.791903 0.000000 2.602353 
7101.00 1309.91 90.864562 1.191556 58.872088 0.000000 20.676243 7.556461 0.000000 2.568215 
7001.00 1308.76 90.578794 1.196990 59.001342 0.000000 20.531908 7.315652 0.000000 2.532901 
6901.00 1307.57 90.284650 1.202247 59.136138 0.000000 20.380225 7.069614 0.000000 2.496425 
6801.00 1306.37 89.982225 1.207247 59.276499 0.000000 20.221122 6.818546 0.000000 2.458812 
6701.00 1305.13 89.671695 1.211900 59.422407 0.000000 20.054583 6.562708 0.000000 2.420097 
6601.00 1303.88 89.353328 1.216113 59.573792 0.000000 19.880661 6.302430 0.000000 2.380333 
6501.00 1302.60 89.027490 1.219788 59.730526 0.000000 19.699480 6.038111 0.000000 2.339585 
6401.00 1301.29 88.694648 1.222826 59.892427 0.000000 19.511243 5.770220 0.000000 2.297932 
6301.00 1299.97 88.355376 1.225133 60.059247 0.000000 19.316237 5.499290 0.000000 2.255468 
6201.00 1298.63 88.010346 1.226619 60.230683 0.000000 19.114830 5.225913 0.000000 2.212302 
6101.00 1297.27 87.660331 1.227207 60.406368 0.000000 18.907469 4.950734 0.000000 2.168552 
6001.00 1295.91 87.306186 1.226832 60.585885 0.000000 18.694682 4.674438 0.000000 2.124349 
5901.00 1294.53 86.948842 1.225448 60.768768 0.000000 18.477060 4.397735 0.000000 2.079830 
5801.00 1293.15 86.589286 1.223027 60.954511 0.000000 18.255257 4.121352 0.000000 2.035139 
5701.00 1291.76 86.228545 1.219558 61.142578 0.000000 18.029972 3.846015 0.000000 1.990423 
5601.00 1290.38 85.867664 1.215053 61.332410 0.000000 17.801937 3.572437 0.000000 1.945827 
5501.00 1289.00 85.507688 1.209538 61.523438 0.000000 17.571910 3.301305 0.000000 1.901497 
5401.00 1287.63 85.149646 1.203058 61.715090 0.000000 17.340652 3.033274 0.000000 1.857572 
5301.00 1286.28 84.794533 1.195669 61.906800 0.000000 17.108927 2.768951 0.000000 1.814186 
5201.00 1284.93 84.443297 1.187438 62.098016 0.000000 16.877480 2.508898 0.000000 1.771465 
5101.00 1283.60 84.096827 1.178439 62.288204 0.000000 16.647039 2.253619 0.000000 1.729525 
5001.00 1282.29 83.755948 1.168752 62.476857 0.000000 16.418299 2.003566 0.000000 1.688475 
4901.00 1281.01 83.421410 1.158458 62.663494 0.000000 16.191918 1.759130 0.000000 1.648410 
4801.00 1279.74 83.093891 1.147642 62.847670 0.000000 15.968514 1.520648 0.000000 1.609415 
4701.00 1278.51 82.773988 1.136387 63.028973 0.000000 15.748661 1.288401 0.000000 1.571567 
4601.00 1277.30 82.462223 1.124774 63.207026 0.000000 15.532880 1.062615 0.000000 1.534928 
4501.00 1276.12 82.159040 1.112883 63.381494 0.000000 15.321645 0.843466 0.000000 1.499551 
4401.00 1274.96 81.864805 1.100793 63.552080 0.000000 15.115375 0.631080 0.000000 1.465477 
4301.00 1273.84 81.579810 1.088578 63.718527 0.000000 14.914433 0.425534 0.000000 1.432738 
4201.00 1272.75 81.304275 1.076311 63.880619 0.000000 14.719128 0.226863 0.000000 1.401355 
4101.00 1271.69 81.038348 1.064060 64.038184 0.000000 14.529711 0.035059 0.000000 1.371336 
4001.00 1271.09 80.782110 0.945598 64.130407 0.000000 14.353232 0.000000 0.000000 1.352873 
3901.00 1270.59 80.642941 0.917773 64.208028 0.000000 14.179937 0.000000 0.000000 1.337203 
3801.00 1270.10 80.530473 0.915797 64.285793 0.000000 14.007042 0.000000 0.000000 1.321840 
3701.00 1269.60 80.418864 0.913881 64.363726 0.000000 13.834484 0.000000 0.000000 1.306774 
3601.00 1269.11 80.308064 0.912017 64.441845 0.000000 13.662205 0.000000 0.000000 1.291997 
3501.00 1268.62 80.198027 0.910200 64.520166 0.000000 13.490160 0.000000 0.000000 1.277502 
3401.00 1268.13 80.088715 0.908422 64.598703 0.000000 13.318308 0.000000 0.000000 1.263282 
3301.00 1267.65 79.980094 0.906679 64.677463 0.000000 13.146619 0.000000 0.000000 1.249333 
3201.00 1267.17 79.872136 0.904963 64.756452 0.000000 12.975073 0.000000 0.000000 1.235649 
3101.00 1266.68 79.764821 0.903270 64.835670 0.000000 12.803655 0.000000 0.000000 1.222226 
3001.00 1266.20 79.658132 0.901593 64.915115 0.000000 12.632362 0.000000 0.000000 1.209062 
2901.00 1265.72 79.552060 0.899927 64.994779 0.000000 12.461199 0.000000 0.000000 1.196155 
2801.00 1265.25 79.446599 0.898266 65.074651 0.000000 12.290181 0.000000 0.000000 1.183501 
2701.00 1264.77 79.341751 0.896605 65.154716 0.000000 12.119328 0.000000 0.000000 1.171101 
2601.00 1264.30 79.237520 0.894940 65.234955 0.000000 11.948672 0.000000 0.000000 1.158954 
2501.00 1263.82 79.133919 0.893267 65.315344 0.000000 11.778251 0.000000 0.000000 1.147058 
2401.00 1263.35 79.030962 0.891581 65.395857 0.000000 11.608110 0.000000 0.000000 1.135414 
2301.00 1262.88 78.928668 0.889879 65.476464 0.000000 11.438303 0.000000 0.000000 1.124023 
2201.00 1262.41 78.827060 0.888158 65.557131 0.000000 11.268886 0.000000 0.000000 1.112884 
2101.00 1261.95 78.726164 0.886416 65.637824 0.000000 11.099924 0.000000 0.000000 1.101999 
2001.00 1261.48 78.626007 0.884652 65.718505 0.000000 10.931484 0.000000 0.000000 1.091366 
1901.00 1261.02 78.438397 0.793180 65.797382 0.000000 10.766781 0.000000 0.000000 1.081055 
1801.00 1260.56 78.429513 0.881117 65.877957 0.000000 10.599514 0.000000 0.000000 1.070925 
1701.00 1260.10 78.331713 0.879281 65.958397 0.000000 10.432986 0.000000 0.000000 1.061049 
1601.00 1259.64 78.234780 0.877423 66.038661 0.000000 10.267269 0.000000 0.000000 1.051426 
1501.00 1259.18 78.138744 0.875546 66.118708 0.000000 10.102433 0.000000 0.000000 1.042057 
1401.00 1258.73 78.043634 0.873652 66.198500 0.000000 9.938543 0.000000 0.000000 1.032939 
1301.00 1258.28 77.949477 0.871745 66.277999 0.000000 9.775662 0.000000 0.000000 1.024070 
1201.00 1257.83 77.856294 0.869829 66.357171 0.000000 9.613844 0.000000 0.000000 1.015450 
1101.00 1257.38 77.764106 0.867908 66.435985 0.000000 9.453139 0.000000 0.000000 1.007074 
1001.00 1256.93 77.672927 0.865987 66.514412 0.000000 9.293588 0.000000 0.000000 0.998941 
901.00 1256.49 77.582768 0.864071 66.592428 0.000000 9.135224 0.000000 0.000000 0.991046 
801.00 1256.05 77.493634 0.862165 66.670014 0.000000 8.978070 0.000000 0.000000 0.983385 
701.00 1255.61 77.405524 0.860276 66.747156 0.000000 8.822137 0.000000 0.000000 0.975955 
601.00 1255.17 77.318432 0.858410 66.823843 0.000000 8.667429 0.000000 0.000000 0.968749 
501.00 1254.73 77.232345 0.856572 66.900073 0.000000 8.513936 0.000000 0.000000 0.961764 
401.00 1254.30 77.147245 0.854770 66.975847 0.000000 8.361636 0.000000 0.000000 0.954993 
301.00 1253.87 77.063106 0.853009 67.051173 0.000000 8.210495 0.000000 0.000000 0.948430 
201.00 1253.44 76.979897 0.851295 67.126065 0.000000 8.060467 0.000000 0.000000 0.942070 
101.00 1253.01 76.897577 0.849636 67.200544 0.000000 7.911492 0.000000 0.000000 0.935905 
1.00 1252.58 76.816103 0.848038 67.274636 0.000000 7.763498 0.000000 0.000000 0.929931 

Title: Depleted MORB Mantle of Workmann & Hart 2005

Solid Composition:
Pressure Temperature mass SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CaO Na2O 
44001.00 1429.38 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
43901.00 1429.16 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
43801.00 1428.95 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
43701.00 1428.73 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
43601.00 1428.51 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
43501.00 1428.30 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
43401.00 1428.08 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
43301.00 1427.87 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
43201.00 1427.65 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
43101.00 1427.43 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
43001.00 1427.22 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
42901.00 1427.00 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
42801.00 1426.78 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
42701.00 1426.57 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
42601.00 1426.35 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
42501.00 1426.13 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
42401.00 1425.92 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
42301.00 1425.70 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
42201.00 1425.48 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
42101.00 1425.27 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
42001.00 1425.05 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
41901.00 1424.83 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
41801.00 1424.62 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
41701.00 1424.40 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
41601.00 1424.18 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
41501.00 1423.97 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
41401.00 1423.75 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
41301.00 1423.53 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
41201.00 1423.31 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
41101.00 1423.10 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
41001.00 1422.88 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
40901.00 1422.66 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
40801.00 1422.44 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
40701.00 1422.23 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
40601.00 1422.01 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
40501.00 1421.79 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
40401.00 1421.57 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
40301.00 1421.36 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
40201.00 1421.14 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
40101.00 1420.92 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
40001.00 1420.70 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
39901.00 1420.48 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
39801.00 1420.27 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
39701.00 1420.05 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
39601.00 1419.83 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
39501.00 1419.61 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
39401.00 1419.39 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
39301.00 1419.17 100.138999 44.6479 0.12982 3.97448 0.190735 0.569209 7.99688 0.12982 38.6762 0.239667 3.1656 0.279611
